2021-07-04 01:47:20.674 [Thread-284] ERROR site.ycsb.db.arangodb.ArangoDBClient - Failed to create database: ycsb with ex: com.arangodb.ArangoDBException: Response: 409, Error: 1207 - duplicate database name 'ycsb'
2021-07-04 01:47:20.707 [Thread-284] ERROR site.ycsb.db.arangodb.ArangoDBClient - Failed to create collection: usertable with ex: com.arangodb.ArangoDBException: Response: 409, Error: 1207 - duplicate collection name 'usertable'
2021-07-04 01:47:20.707 [Thread-284] INFO  site.ycsb.db.arangodb.ArangoDBClient - ArangoDB client connection created to 192.168.20.161:8529
2021-07-04 01:47:20.712 [Thread-284] INFO  site.ycsb.db.arangodb.ArangoDBClient - Arango Configuration: dropDBBeforeRun: false; address: 192.168.20.161:8529; databaseName: ycsb; waitForSync: false; transactionUpdate: false;
2021-07-04 01:47:21.159 [Thread-593] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user3899855354790162315 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:21.300 [Thread-164] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user3899855354790162315 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:21.425 [Thread-219] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user3899855354790162315 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:21.927 [Thread-412] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user5024069117586752567 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:22.047 [Thread-1134] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user3899855354790162315 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:22.577 [Thread-1062] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user3899855354790162315 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:22.577 [Thread-405] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user3899855354790162315 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:22.858 [Thread-343] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user3899855354790162315 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:23.172 [Thread-707] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user5024069117586752567 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:23.539 [Thread-1117] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user4940103782833367746 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:23.544 [Thread-830] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user3899855354790162315 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:23.881 [Thread-385] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user7663435538456886696 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:23.933 [Thread-171] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user3899855354790162315 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:24.170 [Thread-429] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user3899855354790162315 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:24.566 [Thread-208] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user3899855354790162315 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:24.724 [Thread-643] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user5599576324299379960 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:25.534 [Thread-848] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user5024069117586752567 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:25.541 [Thread-166] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user3023075463355079679 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:25.854 [Thread-99] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user7859753883962599476 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:25.892 [Thread-329] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user3899855354790162315 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:26.194 [Thread-827] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user7663435538456886696 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:26.291 [Thread-510] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user3899855354790162315 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:26.900 [Thread-1089] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user3899855354790162315 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:26.910 [Thread-668] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user7663435538456886696 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:27.364 [Thread-1094] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user7954295133782862520 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:27.617 [Thread-755] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user7663435538456886696 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:28.098 [Thread-953] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user3899855354790162315 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:28.099 [Thread-1003] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user3899855354790162315 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:28.437 [Thread-994] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user3899855354790162315 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:28.790 [Thread-269] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user4940103782833367746 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:28.919 [Thread-180] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user3899855354790162315 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:28.919 [Thread-1051] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user3899855354790162315 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:28.921 [Thread-674] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user3899855354790162315 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:29.440 [Thread-584] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user7663435538456886696 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:29.599 [Thread-1126] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user3899855354790162315 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:29.599 [Thread-729] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user2271002911326482042 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:29.604 [Thread-1015] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user4940103782833367746 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:29.604 [Thread-112] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user2271002911326482042 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:29.675 [Thread-150] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user5599576324299379960 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:30.259 [Thread-28] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user3899855354790162315 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:30.260 [Thread-513] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user3899855354790162315 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:30.375 [Thread-493] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user3899855354790162315 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:30.544 [Thread-21] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user7663435538456886696 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:30.548 [Thread-1133] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user7663435538456886696 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:30.847 [Thread-199] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user7663435538456886696 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:31.496 [Thread-891] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user5024069117586752567 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:31.534 [Thread-807] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user5024069117586752567 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:31.594 [Thread-162] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user3899855354790162315 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:32.006 [Thread-699] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user5024069117586752567 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:32.010 [Thread-351] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user4507695172133462624 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:32.012 [Thread-1162] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user5599576324299379960 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:32.014 [Thread-194] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user1489811222589866169 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:32.293 [Thread-173] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user7663435538456886696 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:32.569 [Thread-1149] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user5599576324299379960 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:33.044 [Thread-320] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user3023075463355079679 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:33.047 [Thread-843] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user3023075463355079679 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:33.054 [Thread-966] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user5599576324299379960 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:33.185 [Thread-263] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user3899855354790162315 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:33.185 [Thread-172] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user3899855354790162315 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
2021-07-04 01:47:33.186 [Thread-1084] ERROR site.ycsb.db.arangodb.ArangoDBClient - Exception while trying update usertable user3899855354790162315 with ex com.arangodb.ArangoDBException: Response: 412, Error: 1200 - write-write conflict
